model,scenario,environmental_score,environmental_score_2050,Region
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.3437987397888868,0.27032189087060204,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.3437987397888868,0.27032189087060204,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.3437987397888868,0.27032189087060204,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.3437987397888868,0.27032189087060204,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.3437987397888868,0.27032189087060204,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.3437987397888868,0.27032189087060204,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.3437987397888868,0.27032189087060204,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.346280217092462,0.27032189087060204,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.3437987397888868,0.27032189087060204,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.3437987397888868,0.27032189087060204,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.3532986122372044,0.28091457046699114,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,0.3533359838833494,0.2801144939593257,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.3437987397888868,0.27032189087060204,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.3437987397888868,0.27032189087060204,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.3437987397888868,0.27032189087060204,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.34619799947095836,0.27218873605517613,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,1.0,1.0,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,1.3492624744542898,1.274638970359929,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
WITCH 5.0,EN_INDCi2030_500f,0.1056771775772145,0.043753034095669316,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
WITCH 5.0,EN_NPi2020_400f,0.1056771775772145,0.043753034095669316,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
WITCH 5.0,EN_NPi2020_450,0.1056771775772145,0.043753034095669316,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
WITCH 5.0,EN_NPi2020_450f,0.1056771775772145,0.043753034095669316,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
WITCH 5.0,EN_NPi2020_500,0.1056771775772145,0.043753034095669316,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
WITCH 5.0,EN_NPi2020_500f,0.1056771775772145,0.043753034095669316,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
AIM/CGE 2.2,EN_NPi2020_300f,1.835523467385725,1.6521560923745076,"Eastern and Western Europe (i.e., the EU28)"
AIM/CGE 2.2,EN_NPi2020_400f,1.851491361908407,1.7416438686784046,"Eastern and Western Europe (i.e., the EU28)"
AIM/CGE 2.2,EN_NPi2020_500f,1.8527690770917937,1.8032099045013261,"Eastern and Western Europe (i.e., the EU28)"
AIM/CGE 2.2,EN_NPi2020_600,1.8760444814257877,1.6178295943118677,"Eastern and Western Europe (i.e., the EU28)"
AIM/CGE 2.2,EN_NPi2020_600f,1.85065751448573,1.8793031050561848,"Eastern and Western Europe (i.e., the EU28)"
GCAM 5.3,NGFS2_Divergent Net Zero Policies,1.9607960888271987,1.870563774456897,"Eastern and Western Europe (i.e., the EU28)"
GCAM 5.3,NGFS2_Net-Zero 2050,1.8859265511531378,1.9301107839975633,"Eastern and Western Europe (i.e., the EU28)"
IMAGE 3.2,SSP1_SPA1_19I_D,1.32604340675663,1.463897909663514,"Eastern and Western Europe (i.e., the EU28)"
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.2846926535869785,0.4673098103443477,"Eastern and Western Europe (i.e., the EU28)"
IMAGE 3.2,SSP1_SPA1_19I_LI,1.30157371454334,1.0094140065949468,"Eastern and Western Europe (i.e., the EU28)"
IMAGE 3.2,SSP1_SPA1_19I_LIRE,1.301647102115352,1.0154962547535462,"Eastern and Western Europe (i.e., the EU28)"
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.27708969536108957,0.0,"Eastern and Western Europe (i.e., the EU28)"
IMAGE 3.2,SSP1_SPA1_19I_RE,1.3907024582815588,1.467727641663028,"Eastern and Western Europe (i.e., the EU28)"
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.28674373267165665,0.4598095752902729,"Eastern and Western Europe (i.e., the EU28)"
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.716344519233174,0.7812455142305956,"Eastern and Western Europe (i.e., the EU28)"
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.5051266518411862,0.16285591672760513,"Eastern and Western Europe (i.e., the EU28)"
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.7180367081172638,0.7802340514988446,"Eastern and Western Europe (i.e., the EU28)"
IMAGE 3.2,SSP2_SPA2_19I_D,1.7869465471189119,1.8034842647202078,"Eastern and Western Europe (i.e., the EU28)"
IMAGE 3.2,SSP2_SPA2_19I_LI,1.5230058629718002,1.1821930368726272,"Eastern and Western Europe (i.e., the EU28)"
IMAGE 3.2,SSP2_SPA2_19I_LIRE,1.543895829516655,1.1848929278555627,"Eastern and Western Europe (i.e., the EU28)"
IMAGE 3.2,SSP2_SPA2_19I_RE,1.7727662355743998,1.8320420725551816,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,1.5802631489959063,1.701696444381748,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,1.5774125038629008,1.6951671218389084,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,1.5790145792981733,1.7003563090181772,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,1.5764459002509437,1.699484813716701,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,1.5746644328394774,1.694302881077998,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,1.577346999399946,1.6964778325455878,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,1.5748097938985754,1.665228764489623,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,1.5725205724422564,1.6648603970429248,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,1.5685982335708402,1.6769163774930687,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.5871184072497302,0.6663890294477505,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,1.5678644497628187,1.677056484287283,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.5853259790724932,0.661528494999149,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,1.5660997748720438,1.6834369842446448,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.5852005005665334,0.6690044391288577,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.5851846809036362,0.6733266068565209,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.5860150337170993,0.6635479839862802,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.589404854759188,0.678412802278343,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.585359354259509,0.6724865749467372,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.5849365872345265,0.6719200699573794,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.584492653234346,0.6706481769585311,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,1.569465112467292,1.6975903955638028,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.5755329456037076,0.6991914053744023,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,1.5771756349989454,1.693377932781618,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.598174392146665,0.6951040824539475,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.5856283079402101,0.6911104403169421,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.5748984339443869,0.6930283553157064,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.5727767025758586,0.6986586800645255,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.5857241811975034,0.6766600775088905,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.5866988974144567,0.6765828445696832,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.5746233750828981,0.7028958904885342,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.5759504138972502,0.7139893534985456,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.5883259490429585,0.6736583905793151,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.6124579774845738,0.6700384193821713,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_mc_50,1.6728465625216393,1.776960672093471,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_mc_50,1.6728306145360157,1.7767873788763864,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_100,1.6630773721526089,1.7512410585418055,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_120,1.660015622767619,1.751697452883259,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_80,1.6660545637571036,1.7484955461820166,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB400,1.6557049376483117,1.7270453594937791,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB450,1.6556160373553366,1.731412915790987,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB500,1.6569928766042037,1.7316641263820955,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB550,1.6569043637027592,1.733506142056398,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB600,1.6569571746790186,1.7385566583793937,"Eastern and Western Europe (i.e., the EU28)"
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_mc_50,1.6728577912053837,1.7770812679580041,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,1.6895088563179388,1.9986521324651472,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,1.761586120214273,1.9986521324651472,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,1.8174291942621,1.9986521324651472,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,1.7384507607564261,1.9967647939097315,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,1.8169723767924828,1.9986521324651472,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,1.6895088563179388,1.9986521324651472,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,CO_Bridge,1.6899604708550995,1.9987882152451073,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,1.747785862168577,1.9984107475340247,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,1.7298940180396598,1.9976088311521103,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,1.769543485112134,1.9984107475340247,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,1.7308024500464376,1.9984107475340247,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.8820985229279023,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,1.6895088563179388,1.9986521324651472,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,1.8169723767924828,1.9986521324651472,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,1.7745580714130098,1.9996711332817605,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,1.8178808087992606,2.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.8825563809840101,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.8817988340184498,0.9995350505017992,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.8830069549346808,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.8830069549346808,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.9995727112283673,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.9995727112283673,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,1.9995727112283674,2.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.9995727112283673,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,1.0,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,1.0,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,1.0,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,2.0,2.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,2.0,2.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,1.0,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,2.0,2.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,2.0,2.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,1.0,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,1.0,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,1.0,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,1.0,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,1.0,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,1.0,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,1.0,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,1.0,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,1.0,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,1.0,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,2.0,2.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.99654071693103,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,1.99654071693103,2.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.9971670169113684,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,1.0,1.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,2.0,2.0,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.8140313420532407,0.9991798621926267,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,1.946056255899114,1.9991798621926267,"Eastern and Western Europe (i.e., the EU28)"
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,1.9333400249899153,1.9991798621926267,"Eastern and Western Europe (i.e., the EU28)"
WITCH 5.0,EN_INDCi2030_500f,1.0,1.2994721993610674,"Eastern and Western Europe (i.e., the EU28)"
WITCH 5.0,EN_NPi2020_400f,1.000006369074968,1.299482115031047,"Eastern and Western Europe (i.e., the EU28)"
WITCH 5.0,EN_NPi2020_450,1.2002782882917025,1.0490261014140205,"Eastern and Western Europe (i.e., the EU28)"
WITCH 5.0,EN_NPi2020_450f,1.000006369074968,1.299482115031047,"Eastern and Western Europe (i.e., the EU28)"
WITCH 5.0,EN_NPi2020_500,0.20027828829170247,0.13300518884259857,"Eastern and Western Europe (i.e., the EU28)"
WITCH 5.0,EN_NPi2020_500f,1.000006369074968,1.299482115031047,"Eastern and Western Europe (i.e., the EU28)"
AIM/CGE 2.2,EN_NPi2020_300f,1.5504133321724458,1.3152171972610331,Other countries of Asia
AIM/CGE 2.2,EN_NPi2020_400f,1.5635737450305724,1.3559704997839217,Other countries of Asia
AIM/CGE 2.2,EN_NPi2020_500f,1.56003541103625,1.39541521619957,Other countries of Asia
AIM/CGE 2.2,EN_NPi2020_600,1.594687363505788,1.2938988217382577,Other countries of Asia
AIM/CGE 2.2,EN_NPi2020_600f,1.5583339087845753,1.447875787023441,Other countries of Asia
GCAM 5.3,NGFS2_Divergent Net Zero Policies,1.8564449918208947,1.7407109629508573,Other countries of Asia
GCAM 5.3,NGFS2_Net-Zero 2050,0.7851478989519014,0.7459255893672779,Other countries of Asia
IMAGE 3.2,SSP1_SPA1_19I_D,1.386974296170359,1.5004841591904945,Other countries of Asia
IMAGE 3.2,SSP1_SPA1_19I_D_LB,1.3778684436047506,1.4956283715058745,Other countries of Asia
IMAGE 3.2,SSP1_SPA1_19I_LI,1.7655959459425485,1.7287643774260357,Other countries of Asia
IMAGE 3.2,SSP1_SPA1_19I_LIRE,1.7640757808781702,1.7208010189155944,Other countries of Asia
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,1.7492903378141178,1.71211843877418,Other countries of Asia
IMAGE 3.2,SSP1_SPA1_19I_RE,1.4027281609241058,1.5109458798504303,Other countries of Asia
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,1.3766726961182925,1.4941258775199693,Other countries of Asia
IMAGE 3.2,SSP2_SPA1_19I_D_LB,1.56323083172075,1.6301053623358202,Other countries of Asia
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,1.9778453183376101,1.9595032630858782,Other countries of Asia
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,1.5560195328194015,1.626314336623341,Other countries of Asia
IMAGE 3.2,SSP2_SPA2_19I_D,1.5732819701239174,1.6465917747687342,Other countries of Asia
IMAGE 3.2,SSP2_SPA2_19I_LI,1.994193033650994,1.9940747192687933,Other countries of Asia
IMAGE 3.2,SSP2_SPA2_19I_LIRE,2.0,2.0,Other countries of Asia
IMAGE 3.2,SSP2_SPA2_19I_RE,1.5775814978583202,1.641135198323479,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,1.1962033886035313,1.3872700243908547,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,1.1964385808250744,1.3898619989091392,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,1.1950674807899462,1.3818845533478694,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,1.1964123624915255,1.4158708759578964,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,1.1979448406625255,1.4158708759578964,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,1.1951854590121787,1.3822263289543117,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,1.1917560245562215,1.2907930515591928,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,1.19353412942977,1.309737628234287,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,1.1946389411142002,1.34955877564973,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.2378972606454386,0.2556677615374997,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.19460044129212903,0.34955877564973004,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.23744988343096374,0.26305019526530704,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.1935617270157471,0.3807179984507724,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.23810759460267586,0.29143040972120876,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.23935702842636866,0.32852397809666645,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.24528597612711206,0.27552825959678556,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.23547661192243025,0.33238225275964217,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.23476990656099056,0.32237434071001053,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.23547050883561466,0.32237434071001053,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.23401220231724587,0.30415580623498406,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.21269820434826645,0.4114306768110452,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.20878331137658637,0.40752680615937187,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,1.1937812400968906,1.3831657796946455,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.252059915390299,0.38502313854655434,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.20531475634770785,0.39175984849303574,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.18998018372428693,0.4107811767616427,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.18860341627531194,0.4114306768110452,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.24011366919649926,0.34955877564973004,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.23644835764715866,0.34955877564973004,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.2103605346801573,0.4380800094626053,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.20929462395355067,0.4776756459183681,Other countries of Asia
