model,scenario,CDR_2050,flexibility_scores,shannon_index,carbon_budgets,robustness_score,Region
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.05806674165318845,0.6079760242108453,0.217562155975265,0.17824340136554248,1.061848323204841,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.10592714246969456,0.5246728965504096,0.24239915451273714,0.09674495542304651,0.9697441489558879,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.055381008815205586,0.616747955779181,0.2148863962541689,0.18963823059818719,1.0766535914467426,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.07389283572839539,0.5726019714572633,0.22965897740439606,0.15184485671892534,1.02799864130898,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.06791828615699821,0.5953908796964379,0.22263565002378555,0.15479468567176177,1.0407395015489833,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.04699998986878445,0.6273613021234005,0.2122893394901142,0.2056757936644839,1.092326425146783,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.03815568615636937,0.6475729278286166,0.202513610772117,0.20634436035379683,1.0945865851109,Pacific OECD
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.0902159416190451,0.5396819155461895,0.22657697138964314,0.04452852054326894,0.9010033490981467,Pacific OECD
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,0.13832899690136188,0.5586110744433466,0.22209227845060941,0.05204296445138125,0.9710753142466991,Pacific OECD
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.022224029473219876,0.6226253859797639,0.1924523825404036,0.055606084127830885,0.8929078821212183,Pacific OECD
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.07511037202405732,0.5512343274640984,0.24036615841975156,0.0678594193403137,0.934570277248221,Pacific OECD
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.11157529513570065,0.5592992197035722,0.22575152780740193,0.1092849539833002,1.005910996629975,Pacific OECD
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.05750006317453371,0.4512667433172486,0.25009172435673177,0.0,0.7588585308485141,Pacific OECD
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.08934264830673035,0.6376020755883158,0.18618304739743355,0.10780825336620152,1.0209360246586812,Pacific OECD
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.16141180701175603,0.6051399145781197,0.2126663777156742,0.035977088177063375,1.0151951874826133,Pacific OECD
WITCH 5.0,EN_INDCi2030_500f,0.20301380954549153,0.6047540956078233,0.34107049554797886,1.0,2.1488384007012935,Pacific OECD
WITCH 5.0,EN_NPi2020_400f,0.34946568318571064,0.6607051748571005,0.17580731817019232,0.32180728434476324,1.5077854605577667,Pacific OECD
WITCH 5.0,EN_NPi2020_450,0.3815778081429586,0.6268509185183206,0.15489333907381483,0.14454615376470317,1.3078682194997973,Pacific OECD
WITCH 5.0,EN_NPi2020_450f,0.35537084266443514,0.6677708966717363,0.18138813537877788,0.3538690736665539,1.558398948381503,Pacific OECD
WITCH 5.0,EN_NPi2020_500,0.3613729328390076,0.6390820711388393,0.1573056745569539,0.24390874695059145,1.4016694254853923,Pacific OECD
WITCH 5.0,EN_NPi2020_500f,0.35411158788637337,0.6724549093346327,0.19456490300044527,0.37515700576232136,1.5962884059837728,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_D,0.35443116888513865,0.9534313999127019,0.11586308403507822,0.7001580299402315,2.12388368277315,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.17240041492746053,0.8066706951531402,0.3712580240857547,0.6330127120295309,1.983341846195886,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_LI,0.4887204650972153,0.9717784357814743,0.08056844363445484,0.6632211337294687,2.204288478242613,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.5083397058676332,0.9326405037780079,0.09181631498303425,0.6714639584272134,2.2042604830558887,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.34591563342367043,0.7820045023096418,0.432779517845898,0.6006642629217707,2.161363916500981,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_RE,0.3433284265429556,0.8209867359638989,0.2748749038451573,0.6754079696743321,2.114598036026344,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.16837155863820658,0.6467974208867157,0.6975535047030854,0.6294680755058025,2.1421905597338102,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.13736872830256167,1.0,0.0,0.6680735709288409,1.8054422992314025,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.23517072546308462,0.7719132552410921,0.4403731652475335,0.6145927822060985,2.062049928157809,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.10634987338614567,0.7760546498785067,0.4607654227057422,0.6601431684226579,2.0033131143930527,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA2_19I_D,0.21180125809031106,0.9540899232974384,0.08400482949810484,0.7803131638046823,2.030209174690537,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA2_19I_LI,0.30631427616677054,0.9971253980188559,0.06869711855067871,0.7853685432568526,2.1575053359931573,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.3063530864400473,0.8340547093852778,0.19615301576160354,0.7462097671824148,2.0827705787693436,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA2_19I_RE,0.18929410033120903,0.7412944992448003,0.3174473326321798,0.7685590153700658,2.016594947578255,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.23659568570815454,0.49687810467188787,0.8433778698434247,0.612428878170059,2.189280538393526,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.23594553394866097,0.4999665981552943,0.8453550501246037,0.6428515848516668,2.224118767080226,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.18578629722161843,0.547694195403887,0.8900366834712727,0.8180723026905673,2.4415894787873453,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.22751313235755777,0.49953251258816267,0.9336686635427713,0.612428878170059,2.273143186658551,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.22744164902877753,0.5052690399311642,0.9595331536682633,0.6428515848516668,2.335095427479872,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.1845903738749666,0.5480705886185014,0.8906551851495547,0.8254478420325108,2.4487639896755335,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.20772352106546765,0.16686507411007787,0.7339348402245137,0.17719030709820266,1.2857137424982619,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.1940839444985017,0.22645928694190526,0.8847740224570825,0.2195140308031885,1.5248312847006777,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.1868130368014161,0.3086709594794872,0.9077304223559348,0.25035261282771104,1.653567031464549,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.230781000768773,0.0588793363067279,0.6012401760776392,0.03479018745067935,0.9256907006038195,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.18477669438139274,0.37171977436011744,0.8734152688429195,0.27121689886468225,1.7011286364491118,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.2130171053549931,0.1366448902026372,0.733763657871598,0.1168965995266617,1.2003222529558901,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.183920833932475,0.4494342695542928,0.8126556783386774,0.3061283525680506,1.7521391343934958,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.19486579213551278,0.1432030846860172,0.9475992783407631,0.1752365026069322,1.4609046577692253,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.23777689329506313,0.25202779212184345,0.8547865244083278,0.11863161332786895,1.4632228231531035,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.21571122189116965,0.05908975108354847,1.0,0.22432257900673883,1.499123551981457,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.1874322515581684,0.2543127095071185,0.8648311342890898,0.14723656735462026,1.453812662708997,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.18638290260372378,0.1787149464717201,0.9316214017492193,0.15250036696869915,1.4492196177933623,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.18788059396549686,0.14624237956308075,0.9679783108386715,0.1590256968049979,1.461126981172247,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.18930666636936763,0.1491739779486052,0.9682247595247886,0.1605520761946537,1.4672574800374152,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.1819254921960495,0.527791464627498,0.7549334172078906,0.3476705936039691,1.8123209676354073,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.23126811276064158,0.6976876184399083,0.5271023002317373,0.22976738512494743,1.6858254165572346,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.18503136518387958,0.6424721002524043,0.730579558649308,0.5317203646352446,2.0898033887208367,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.18179126683540556,0.3475010353051046,0.8973883510316522,0.18760599280923745,1.6142866459813998,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.18196235619142465,0.25940314377980317,0.9438956221287521,0.20161651299530314,1.586877635095283,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.18236670729301388,0.27318376349584583,0.9325826042302169,0.24097485761808624,1.629107932637163,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.18188929956482852,0.3536181887448685,0.8801400372220949,0.2597003081490822,1.675347833680874,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.185851602643889,0.2583084573244792,0.9419399914812691,0.2315580218635258,1.6176580733131631,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.23647586416027305,0.4657055003367277,0.7080629606908179,0.16319444089052393,1.5734387660783427,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.18087471913582331,0.6387291896364347,0.6575943418338271,0.3900669513993717,1.8672652020054568,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.22856323405362977,0.7783429599531444,0.5062136916890748,0.2760155623763628,1.7891354480722117,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.2195919440533127,0.23714997169549312,0.6238830011252539,0.11026439541733002,1.1908893122913897,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.20919854880094496,0.25336637202096013,0.8707364951862973,0.12513870523494355,1.4584401212431457,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.06411766379705282,0.7057340671657927,0.3472213678511277,0.48884691243045236,1.6059200112444256,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.272936281519835,0.6457265044240388,0.3209305642391655,0.47880267944516897,1.7183960296282084,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.006738739710869635,0.38827916933220713,0.6407476624867708,0.22852904432839025,1.2642946158582378,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.05168366058877307,0.21227691314023003,0.6925301237675207,0.12204299270345094,1.0785336901999747,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.0,0.34545972982973716,0.6893071420293901,0.24679299451259035,1.2815598663717178,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.01739322780465359,0.7211512421028559,0.33991936732788125,0.4563773649233907,1.5348412021587814,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.13186690584048566,0.4196551541835727,0.6170662244498996,0.2823119870922974,1.4509002715662551,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.211424344760114,0.6580007608460859,0.3155244279479197,0.4584620917098184,1.6434116252639381,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.027960906478864817,0.13328303533525085,0.77322557815853,0.13920988871167228,1.073679408684318,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.29172904589062887,0.5314096111731753,0.4020123844154246,0.3516199921806408,1.5767710336598695,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.25059326212424665,0.406311010907282,0.5189079481874517,0.27618732488283304,1.4519995461018134,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.7101880310609135,0.1233366919589183,0.4699975731158512,0.0,1.3035222961356832,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.01739322780465359,0.7211512421028559,0.33991936732788125,0.4667407700746242,1.545204607310015,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.0,0.34545972982973716,0.6893071420293901,0.25702184612877077,1.2917887179878982,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.13401390806119554,0.6150651094507033,0.44219283107423446,0.355868913238338,1.5471407618244712,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.1436484855014774,0.500416348893732,0.5322793641759315,0.27789479987676796,1.454238998447909,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.26126888123524716,0.6433276895957546,0.3272771778418788,0.46401357929547926,1.69588732796836,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.05281894415495312,0.13025730336216454,0.7831863398906581,0.14302255148464293,1.1092851388924188,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.31965765907553184,0.5008138129688252,0.4196677797740203,0.332349856109883,1.5724891079282604,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.23820679014179186,0.3903001681000754,0.4933621558643367,0.26107166505386115,1.3829407791600652,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.17163663987096353,0.6060355237658238,0.5173760076045,0.2695540518523058,1.564602223093593,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.014270543587144519,0.4646779464061518,0.6262416508001009,0.19725992550798285,1.3024500663013798,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.36336447594982363,0.515419799049408,0.47320995236771757,0.32536563556730336,1.6773598629342525,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.014211029528385806,0.423197352130343,0.5322693024287249,0.20412987847620898,1.1738075625636626,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.19294554146251433,0.5297860552301632,0.49561701378419915,0.6471197534215468,1.8654683638984233,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.14832950086123137,0.5405767946055229,0.490122106242786,0.6471197534215468,1.8261481551310872,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.12606641448872744,0.5534436968161117,0.48387052559463495,0.6471197534215468,1.8105003903210208,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.4993838097726696,0.5617476881351567,0.6645071120245919,0.5159700408923995,2.241608650824818,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.49692421633289835,0.5655080028189102,0.6748633591644959,0.5172580296921789,2.254553608008483,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.11726976732742732,0.5727771890118899,0.4736924763748251,0.6471197534215468,1.8108591861356889,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.09508039538276153,0.6229617899550005,0.39658925815383633,0.5159700408923995,1.6306014843839978,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.08932596368085394,0.6287813328858962,0.39336394928856094,0.5172580296921789,1.62872927554749,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.11829603220529779,0.5787372517819206,0.47085886411597605,0.6477713148772317,1.815663462980426,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.2552777902782619,0.2198884423895795,0.5827004996503715,0.31287637757763104,1.370743109895844,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.21451850617325444,0.2507827645340364,0.5703403802063619,0.3251201830115542,1.360761833925207,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.49824759714700345,0.0,0.6072657398145507,0.04818771767001847,1.1537010546315727,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.18350163144202047,0.2820914425576469,0.5599580078658982,0.3403060975409727,1.3658571794065382,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.3116499190470459,0.07547644141543254,0.5956745356670691,0.20623265706557756,1.189033553195125,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.16376154512384958,0.30182939171823836,0.5548051240388946,0.3526129780014575,1.37300903888244,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.21245376301507227,0.19591149565869684,0.5850213712639409,0.30308805689152063,1.2964746868292305,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.16855851660150636,0.33208984266966834,0.48156960121593817,0.22261143124200955,1.2048293917291226,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.14871272094560406,0.3367522568262597,0.546436867853237,0.36819263729218443,1.4000944829172852,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.09173103421355819,0.44469896215793314,0.4467366308841895,0.2722704510392166,1.2554370782948976,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.4634105179678884,0.40204920559404295,0.5040745748679519,0.22544414702188878,1.5949784454517721,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,0.4200056250822082,0.32110446008562177,0.5048040988180581,0.2369905951723537,1.4829047791582417,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.033127697883635045,0.49859952686630415,0.4381295077265234,0.23909187083090175,1.2089486033073644,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.197093446213654,0.3003754054268389,0.5332151528167252,0.24754415877085012,1.278228163228068,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.30866229430928144,0.20918444734527827,0.5685343120739172,0.295300018505491,1.3816810722339679,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.4410000230840766,0.03309777544160289,0.6663241490093437,0.272875453031954,1.413297400566977,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.2334474964342426,0.645021478847375,0.6023451392113496,0.50040448468047,1.9812185991734372,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,1.0,0.5797039123936825,0.865908852470266,0.32380397346627915,2.7694167383302277,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_INDCi2030_500f,0.1782185719723667,0.9757005182702948,0.20592648431178823,1.0,2.3598455745544493,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_400f,0.218558938408076,0.8206699697581469,0.29089530440446926,0.24172477611609156,1.5718489886867837,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_450,0.3165933699765245,0.770819875750483,0.08727940780831514,0.17689626370553221,1.3515889172408548,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_450f,0.2175555880703771,0.8301368348502153,0.2933727059394283,0.2513882214835169,1.5924533503435374,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_500,0.3117507592992955,0.7860436603132245,0.14223535076887608,0.20724109065748791,1.4472708610388838,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_500f,0.21541341424641244,0.8371088711973204,0.32048746535220574,0.2602100923033346,1.633219843099273,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_D,0.30753630367004126,0.8680154076233453,0.17801441281574013,0.7744516736891502,2.128017797798277,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.39688552401245164,0.7587835320677083,0.2810844242096548,0.4110842045922743,1.847837684882089,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_LI,0.49752306885200476,0.875584133317707,0.15711742253355726,0.6163085614455046,2.1465331861487735,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.8183916474200305,0.9121562926837578,0.11091229344343943,0.7238214351410285,2.565281668688256,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.7026354662514118,0.7885957294296945,0.1341718900287749,0.38522373695054724,2.010626822660428,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_RE,0.10554644641332042,0.7736225180299199,0.2539540141949629,0.7253620227433679,1.858485001381571,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.35548937776860257,0.6532900211124734,0.34360738507102023,0.4886392828920064,1.8410260668441025,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.3228645648704001,0.976710119002405,0.05522183404031339,0.48955880234343113,1.8443553202565497,North America; primarily the United States of America and Canada
