REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Japan,GDP|MER,billion US$2010/yr,,5178.6401,5272.0504,5684.3503,5935.7108,6301.3517,6726.1006,7166.4716,7557.819,7955.322,8361.0653,8798.544,9160.7468,,9872.5369,,10398.762,,10674.8022,,10992.1113,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Japan,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.357,7.4055,7.3489,17.4132,27.5903,26.7534,21.8718,21.0906,19.5127,16.1953,15.4885,,17.6224,,17.7323,,15.3322,,14.4151,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Latin American countries,GDP|MER,billion US$2010/yr,,3230.5508,3872.5311,4758.1421,5671.6934,6720.6741,8021.467,9532.0731,11231.0095,13080.2038,14976.3851,16812.4145,18339.2919,,21502.2225,,24199.5741,,25966.0459,,27446.4551,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Latin American countries,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.6019,15.2556,18.2533,21.9916,23.759,21.3123,18.7595,18.4573,17.8624,16.7129,15.819699999999996,,15.2804,,14.7105,,13.0754,,11.7507,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Latin American countries (R6),GDP|MER,billion US$2010/yr,,3230.5508,3872.5311,4758.1421,5671.6934,6720.6741,8021.467,9532.0731,11231.0095,13080.2038,14976.3851,16812.4145,18339.2919,,21502.2225,,24199.5741,,25966.0459,,27446.4551,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Latin American countries (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.6019,15.2556,18.2533,21.9916,23.759,21.3123,18.7595,18.4573,17.8624,16.7129,15.819699999999996,,15.2804,,14.7105,,13.0754,,11.7507,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,North America; primarily the United States of America and Canada,GDP|MER,billion US$2010/yr,,13939.8831,14626.3681,16369.7871,18912.8549,21604.6715,24322.1742,27080.1953,29700.8252,32048.8923,34258.7533,36559.1615,38716.9013,,43377.6969,,48052.8666,,52353.4802,,56753.68,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,North America; primarily the United States of America and Canada,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,9.6973,12.4105,15.5243,18.8972,22.5273,20.9045,17.7109,17.1277,16.533,14.832300000000002,13.084,,12.6367,,12.5053,,11.3758,,10.9162,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,OECD90 and EU (and EU candidate) countries,GDP|MER,billion US$2010/yr,,38186.2892,40244.7282,44669.43379999999,49871.725000000006,55509.96489999999,61694.6512,68298.3549,74910.0158,81213.56760000001,87183.9241,93512.928,99498.5889,,112522.6159,,124885.9781,,135369.873,,146276.8086,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,OECD90 and EU (and EU candidate) countries,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,11.242445350418766,14.85444124613034,16.84120128500399,18.236248212560884,21.07265706776636,20.50537032211141,18.091657644446823,17.246781801320036,16.57574763855302,15.082879955448153,13.878703593921855,,13.624422403173016,,13.245306598369808,,11.910534889560983,,11.315373557679814,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,OECD90 and EU (and EU candidate) countries (R6),GDP|MER,billion US$2010/yr,,38186.2892,40244.7282,44669.43379999999,49871.725000000006,55509.96489999999,61694.6512,68298.3549,74910.0158,81213.56760000001,87183.9241,93512.928,99498.5889,,112522.6159,,124885.9781,,135369.873,,146276.8086,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,OECD90 and EU (and EU candidate) countries (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,11.242445350418766,14.85444124613034,16.84120128500399,18.236248212560884,21.07265706776636,20.50537032211141,18.091657644446823,17.246781801320036,16.57574763855302,15.082879955448153,13.878703593921855,,13.624422403173016,,13.245306598369808,,11.910534889560983,,11.315373557679814,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Other countries of Asia,GDP|MER,billion US$2010/yr,,2253.821,2829.4563,3608.5343,4669.7061,6000.7584,7682.6239,9853.7255,12330.2282,15072.5962,18044.3936,21061.9169,23743.4003,,29347.1914,,34463.1492,,38311.5973,,41768.8257,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Other countries of Asia,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,22.0459,16.2929,14.943,21.5529,26.1735,23.9905,20.7803,19.7075,19.1917,18.9848,19.7667,,19.8781,,18.3677,,16.0771,,14.7208,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Pacific OECD,GDP|MER,billion US$2010/yr,,5178.6401,5272.0504,5684.3503,5935.7108,6301.3517,6726.1006,7166.4716,7557.819,7955.322,8361.0653,8798.544,9160.7468,,9872.5369,,10398.762,,10674.8022,,10992.1113,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Pacific OECD,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.357,7.4055,7.3489,17.4132,27.5903,26.7534,21.8718,21.0906,19.5127,16.1953,15.4885,,17.6224,,17.7323,,15.3322,,14.4151,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia,GDP|MER,billion US$2010/yr,,1125.6277,1320.8875,1643.7876,2026.7158,2482.4437,3036.3573,3638.9539,4207.9267,4702.4118,5086.3098,5382.7791,5633.7579,,6181.3441,,6460.3874,,6495.3714,,6618.2552,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,13.504500000000002,12.7748,11.8332,12.1803,14.72,15.1501,13.7207,13.3037,13.0557,13.0497,13.9909,,14.8404,,14.4244,,12.8759,,11.9571,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Rest of the World (R10),GDP|MER,billion US$2010/yr,,3594.0957,4017.7426,4656.4019,5431.0083,6196.8538,7083.4579,8077.862,9134.1889,10218.4349,11270.1688,12341.6452,13346.9989,,15540.892,,17535.0106,,19136.0296,,20697.8267,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Rest of the World (R10),Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.337321988240122,15.332137562418737,17.440373967145117,17.11937416634113,16.69954255617266,16.851099340037194,15.540475922758445,14.528034840379906,13.941097598152425,12.983645645330538,12.301802645258345,,12.371006801570694,,11.585891391916316,,10.280021199368752,,10.33788597216181,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Russia,GDP|MER,billion US$2010/yr,,1125.6277,1320.8875,1643.7876,2026.7158,2482.4437,3036.3573,3638.9539,4207.9267,4702.4118,5086.3098,5382.7791,5633.7579,,6181.3441,,6460.3874,,6495.3714,,6618.2552,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,Russia,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,13.504500000000002,12.7748,11.8332,12.1803,14.72,15.1501,13.7207,13.3037,13.0557,13.0497,13.9909,,14.8404,,14.4244,,12.8759,,11.9571,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,United States of America,GDP|MER,billion US$2010/yr,,13939.8831,14626.3681,16369.7871,18912.8549,21604.6715,24322.1742,27080.1953,29700.8252,32048.8923,34258.7533,36559.1615,38716.9013,,43377.6969,,48052.8666,,52353.4802,,56753.68,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,United States of America,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,9.6973,12.4105,15.5243,18.8972,22.5273,20.9045,17.7109,17.1277,16.533,14.832300000000002,13.084,,12.6367,,12.5053,,11.3758,,10.9162,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,World,GDP|MER,billion US$2010/yr,,51477.2139,57887.5762,68591.6957,81708.16,96895.1502,114635.39,134886.4439,155832.2691,176999.3213,197686.0839,218273.6886,237090.3163,,277335.3882,,315331.2967,,346762.8077,,377783.6709,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,World,Price|Secondary Energy|Electricity,US$2010/GJ,,6.4372,16.9718,18.1913,16.711,18.3928,22.1648,20.6756,17.9133,17.1918,16.9266,16.7717,16.8838,,16.8162,,15.9519,,14.0523,,12.8735,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Asian countries except Japan,GDP|MER,billion US$2010/yr,,6601.4613,9390.6601,13550.9179,19136.4652,24883.5436,30420.1863,36126.7904,41627.9094,47080.90180000001,52358.1782,57496.061400000006,62256.9198,,72492.5609,,83113.4031,,92679.7524,,103536.2791,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Asian countries except Japan,Price|Secondary Energy|Electricity,US$2010/GJ,,26.400304044758883,26.969675198390192,24.080505051100936,19.27187826325599,21.326032415771422,23.17003669554004,19.216865294214507,16.741612432543228,16.933875011745286,17.52326193750579,18.11671749040489,19.23882652658112,,20.29601854928413,,20.13089796411121,,18.92193544314962,,18.479521863604862,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Asian countries except Japan (R6),GDP|MER,billion US$2010/yr,,6601.4613,9390.6601,13550.9179,19136.4652,24883.5436,30420.1863,36126.7904,41627.9094,47080.90180000001,52358.1782,57496.061400000006,62256.9198,,72492.5609,,83113.4031,,92679.7524,,103536.2791,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Asian countries except Japan (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,26.400304044758883,26.969675198390192,24.080505051100936,19.27187826325599,21.326032415771422,23.17003669554004,19.216865294214507,16.741612432543228,16.933875011745286,17.52326193750579,18.11671749040489,19.23882652658112,,20.29601854928413,,20.13089796411121,,18.92193544314962,,18.479521863604862,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,China,GDP|MER,billion US$2010/yr,,3362.8963,5137.4234,7848.9414,11671.201,15380.6281,18675.1059,21697.1825,24272.1163,26517.6923,28328.8009,29617.1442,30476.0405,,31934.6357,,32834.0849,,32844.8286,,33120.067,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,China,Price|Secondary Energy|Electricity,US$2010/GJ,,35.0509,28.2724,26.656300000000005,20.6368,21.4028,23.1683,18.7238,16.0804,16.5664,17.2933,18.0596,18.9754,,19.4797,,19.2903,,16.7273,,14.6529,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries from the Reforming Ecomonies of the Former Soviet Union (R6),GDP|MER,billion US$2010/yr,,1125.6277,1320.8875,1643.7876,2026.7158,2418.736,2834.8561,3243.1503,3614.354,3956.6279,4265.7469,4574.3292,4890.9875,,5649.1148,,6348.7748,,6902.6045,,7605.6742,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries from the Reforming Ecomonies of the Former Soviet Union (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,13.504500000000002,12.7748,13.6862,15.906,16.1254,14.0247,12.8735,13.0772,12.9719,12.6516,13.5374,,15.2326,,15.702800000000002,,14.6679,,14.3035,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries from the Reforming Economies of the Former Soviet Union,GDP|MER,billion US$2010/yr,,1125.6277,1320.8875,1643.7876,2026.7158,2418.736,2834.8561,3243.1503,3614.354,3956.6279,4265.7469,4574.3292,4890.9875,,5649.1148,,6348.7748,,6902.6045,,7605.6742,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries from the Reforming Economies of the Former Soviet Union,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,13.504500000000002,12.7748,13.6862,15.906,16.1254,14.0247,12.8735,13.0772,12.9719,12.6516,13.5374,,15.2326,,15.702800000000002,,14.6679,,14.3035,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries of Latin America and the Caribbean,GDP|MER,billion US$2010/yr,,3230.5508,3872.5311,4758.1421,5671.6934,6645.7394,7663.9404,8765.5853,9915.4609,11149.8001,12477.7758,13904.7195,15281.5795,,18361.0975,,21804.7929,,25159.6696,,29069.3975,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries of Latin America and the Caribbean,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.6019,15.2556,19.4223,24.3881,24.6473,20.191,17.2738,17.0797,17.0603,17.4172,18.0593,,18.178,,17.6161,,15.977299999999998,,15.0426,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries of South Asia; primarily India,GDP|MER,billion US$2010/yr,,984.744,1423.7804,2093.4422,2795.5581,3647.5975,4622.3347,5810.2055,7120.8865,8594.9444,10203.1658,12006.9787,13872.8331,,17906.0835,,22201.2392,,26199.1389,,30334.2746,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries of South Asia; primarily India,Price|Secondary Energy|Electricity,US$2010/GJ,,34.5984,28.3844,22.891,16.5867,17.6516,20.2032,18.3013,16.3166,16.0387,16.6257,17.4204,18.9609,,20.536400000000004,,20.4926,,20.0338,,20.1726,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries of Sub-Saharan Africa,GDP|MER,billion US$2010/yr,,727.371,950.6869,1249.0855,1642.7075,2142.0106,2764.2289,3577.7499,4601.0061,5934.6079,7595.6914,9773.8635,12387.1429,,19470.9263,,29433.6625,,42235.6185,,58452.3693,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries of Sub-Saharan Africa,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,9.7882,8.7578,14.1615,23.0851,23.766,18.7289,17.119,17.4517,16.6129,15.732,16.7257,,18.5635,,19.1162,,19.0783,,18.961100000000002,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries of Sub-Saharan Africa (R6),GDP|MER,billion US$2010/yr,,727.371,950.6869,1249.0855,1642.7075,2142.0106,2764.2289,3577.7499,4601.0061,5934.6079,7595.6914,9773.8635,12387.1429,,19470.9263,,29433.6625,,42235.6185,,58452.3693,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries of Sub-Saharan Africa (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,9.7882,8.7578,14.1615,23.0851,23.766,18.7289,17.119,17.4517,16.6129,15.732,16.7257,,18.5635,,19.1162,,19.0783,,18.961100000000002,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries of centrally-planned Asia; primarily China,GDP|MER,billion US$2010/yr,,3362.8963,5137.4234,7848.9414,11671.201,15380.6281,18675.1059,21697.1825,24272.1163,26517.6923,28328.8009,29617.1442,30476.0405,,31934.6357,,32834.0849,,32844.8286,,33120.067,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries of centrally-planned Asia; primarily China,Price|Secondary Energy|Electricity,US$2010/GJ,,35.0509,28.2724,26.656300000000005,20.6368,21.4028,23.1683,18.7238,16.0804,16.5664,17.2933,18.0596,18.9754,,19.4797,,19.2903,,16.7273,,14.6529,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries of the Middle East (R6),GDP|MER,billion US$2010/yr,,1605.9141,2108.0824,2720.3287,3358.8531,4081.4287,4898.9464,5829.0487,6808.2316,7871.9714,8997.2309,10249.4295,11529.6362,,14508.2955,,17931.6231,,21426.0228,,25518.0065,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries of the Middle East (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,21.834,16.9605,13.1396,14.1917,14.948499999999996,13.1676,12.2051,12.5877,12.8759,13.1499,14.443599999999998,,15.8592,,15.8998,,14.5578,,13.6575,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries of the Middle East and Africa,GDP|MER,billion US$2010/yr,,2333.2851,3058.7693,3969.4142,5001.5606,6223.4393,7663.1753,9406.7986,11409.2377,13806.5793,16592.9223,20023.293,23916.7791,,33979.2218,,47365.2856,,63661.6413,,83970.3758,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Countries of the Middle East and Africa,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,18.89644899084825,15.116613995182131,13.38589745818994,16.741833613992693,17.90417192620288,15.25342832162118,14.243909014953342,14.8125927083675,14.725350086602983,14.520056410168,15.737560702737657,,17.495324256043627,,17.948892807825985,,17.63418334094494,,17.394813706398036,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc.",GDP|MER,billion US$2010/yr,,1605.9141,2108.0824,2720.3287,3358.8531,4081.4287,4898.9464,5829.0487,6808.2316,7871.9714,8997.2309,10249.4295,11529.6362,,14508.2955,,17931.6231,,21426.0228,,25518.0065,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc.",Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,21.834,16.9605,13.1396,14.1917,14.948499999999996,13.1676,12.2051,12.5877,12.8759,13.1499,14.443599999999998,,15.8592,,15.8998,,14.5578,,13.6575,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,"Eastern and Western Europe (i.e., the EU28)",GDP|MER,billion US$2010/yr,,15473.6703,16328.5671,17958.8945,19592.151,21153.647,22764.4118,24539.1626,26434.3436,28454.5618,30545.1407,32770.3197,34783.1049,,39971.956,,45352.1249,,50271.8917,,55965.1296,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,"Eastern and Western Europe (i.e., the EU28)",Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,10.9876,20.5049,20.7484,17.5261,18.7344,18.0308,17.3634,18.2512,18.9051,18.4382,17.4742,,17.2573,,16.5277,,14.4584,,14.0614,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,European Union (28 member countries),GDP|MER,billion US$2010/yr,,15473.6703,16328.5671,17958.8945,19592.151,21153.647,22764.4118,24539.1626,26434.3436,28454.5618,30545.1407,32770.3197,34783.1049,,39971.956,,45352.1249,,50271.8917,,55965.1296,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,European Union (28 member countries),Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,10.9876,20.5049,20.7484,17.5261,18.7344,18.0308,17.3634,18.2512,18.9051,18.4382,17.4742,,17.2573,,16.5277,,14.4584,,14.0614,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,India,GDP|MER,billion US$2010/yr,,984.744,1423.7804,2093.4422,2795.5581,3647.5975,4622.3347,5810.2055,7120.8865,8594.9444,10203.1658,12006.9787,13872.8331,,17906.0835,,22201.2392,,26199.1389,,30334.2746,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,India,Price|Secondary Energy|Electricity,US$2010/GJ,,34.5984,28.3844,22.891,16.5867,17.6516,20.2032,18.3013,16.3166,16.0387,16.6257,17.4204,18.9609,,20.536400000000004,,20.4926,,20.0338,,20.1726,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Japan,GDP|MER,billion US$2010/yr,,5178.6401,5272.0504,5684.3503,5935.7108,6188.0554,6399.9231,6557.532,6675.1679,6804.6608,6947.5827,7145.5451,7319.8254,,7727.0458,,8123.5535,,8443.384,,8890.8466,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Japan,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.357,7.4055,7.4718,20.1491,30.2267,25.1648,21.0124,22.1346,20.5494,18.0857,18.073899999999995,,19.9478,,19.1702,,17.2893,,17.591000000000005,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Latin American countries,GDP|MER,billion US$2010/yr,,3230.5508,3872.5311,4758.1421,5671.6934,6645.7394,7663.9404,8765.5853,9915.4609,11149.8001,12477.7758,13904.7195,15281.5795,,18361.0975,,21804.7929,,25159.6696,,29069.3975,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Latin American countries,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.6019,15.2556,19.4223,24.3881,24.6473,20.191,17.2738,17.0797,17.0603,17.4172,18.0593,,18.178,,17.6161,,15.977299999999998,,15.0426,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Latin American countries (R6),GDP|MER,billion US$2010/yr,,3230.5508,3872.5311,4758.1421,5671.6934,6645.7394,7663.9404,8765.5853,9915.4609,11149.8001,12477.7758,13904.7195,15281.5795,,18361.0975,,21804.7929,,25159.6696,,29069.3975,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Latin American countries (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.6019,15.2556,19.4223,24.3881,24.6473,20.191,17.2738,17.0797,17.0603,17.4172,18.0593,,18.178,,17.6161,,15.977299999999998,,15.0426,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,North America; primarily the United States of America and Canada,GDP|MER,billion US$2010/yr,,13939.8831,14626.3681,16369.7871,18912.8549,21201.3191,23214.9123,25136.7996,26938.6638,28667.6998,30240.3722,31829.4728,33424.8821,,36864.0426,,40143.7149,,42971.9972,,45935.8431,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,North America; primarily the United States of America and Canada,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,9.6973,12.4105,15.8839,19.5228,21.956,19.3519,16.588,17.1863,17.3047,15.5181,14.6829,,14.3661,,12.8347,,11.9578,,12.533,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,OECD90 and EU (and EU candidate) countries,GDP|MER,billion US$2010/yr,,38186.2892,40244.7282,44669.43379999999,49871.725000000006,54714.2754,59308.60279999999,63952.5988,68626.7264,73416.428,78145.1148,83111.21740000001,87822.65040000001,,99017.1365,,110376.6575,,120546.3358,,131948.4752,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,OECD90 and EU (and EU candidate) countries,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,11.242445350418766,14.85444124613034,16.870983725827212,18.661058871295875,20.80743346608543,18.984345455255905,17.10124739232901,17.617874487658863,17.642963887672114,16.349446403424945,15.651914441792863,,15.614931441981945,,14.52084490860719,,13.175926437875082,,13.381833078874024,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,OECD90 and EU (and EU candidate) countries (R6),GDP|MER,billion US$2010/yr,,38186.2892,40244.7282,44669.43379999999,49871.725000000006,54714.2754,59308.60279999999,63952.5988,68626.7264,73416.428,78145.1148,83111.21740000001,87822.65040000001,,99017.1365,,110376.6575,,120546.3358,,131948.4752,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,OECD90 and EU (and EU candidate) countries (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,11.242445350418766,14.85444124613034,16.870983725827212,18.661058871295875,20.80743346608543,18.984345455255905,17.10124739232901,17.617874487658863,17.642963887672114,16.349446403424945,15.651914441792863,,15.614931441981945,,14.52084490860719,,13.175926437875082,,13.381833078874024,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Other countries of Asia,GDP|MER,billion US$2010/yr,,2253.821,2829.4563,3608.5343,4669.7061,5855.318,7122.7457,8619.4024,10234.9066,11968.2651,13826.2115,15871.9385,17908.0462,,22651.8417,,28078.079,,33635.7849,,40081.9375,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Other countries of Asia,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,22.0459,16.2929,16.7447,24.724,26.386,21.6463,18.8799,18.7559,18.9724,19.0004,19.923000000000002,,20.9099,,20.4529,,19.117999999999995,,18.6639,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Pacific OECD,GDP|MER,billion US$2010/yr,,5178.6401,5272.0504,5684.3503,5935.7108,6188.0554,6399.9231,6557.532,6675.1679,6804.6608,6947.5827,7145.5451,7319.8254,,7727.0458,,8123.5535,,8443.384,,8890.8466,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Pacific OECD,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.357,7.4055,7.4718,20.1491,30.2267,25.1648,21.0124,22.1346,20.5494,18.0857,18.073899999999995,,19.9478,,19.1702,,17.2893,,17.591000000000005,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia,GDP|MER,billion US$2010/yr,,1125.6277,1320.8875,1643.7876,2026.7158,2418.736,2834.8561,3243.1503,3614.354,3956.6279,4265.7469,4574.3292,4890.9875,,5649.1148,,6348.7748,,6902.6045,,7605.6742,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,13.504500000000002,12.7748,13.6862,15.906,16.1254,14.0247,12.8735,13.0772,12.9719,12.6516,13.5374,,15.2326,,15.702800000000002,,14.6679,,14.3035,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Rest of the World (R10),GDP|MER,billion US$2010/yr,,3594.0957,4017.7426,4656.4019,5431.0083,6171.2539,6929.3556,7719.104600000001,8578.5511,9489.5056,10412.0192,11365.8798,12294.838,,14454.092100000002,,16757.264199999998,,18859.0629,,21156.6559,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Rest of the World (R10),Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.337321988240122,15.332137562418737,17.553604482526513,17.70616685677861,17.145393519913885,16.957489398671534,16.069486964799342,15.387336986036932,14.52092787532392,13.30440414404736,13.498174939611582,,14.002139893384602,,12.911471648452714,,11.94985825836694,,12.646169256829127,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Russia,GDP|MER,billion US$2010/yr,,1125.6277,1320.8875,1643.7876,2026.7158,2418.736,2834.8561,3243.1503,3614.354,3956.6279,4265.7469,4574.3292,4890.9875,,5649.1148,,6348.7748,,6902.6045,,7605.6742,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,Russia,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,13.504500000000002,12.7748,13.6862,15.906,16.1254,14.0247,12.8735,13.0772,12.9719,12.6516,13.5374,,15.2326,,15.702800000000002,,14.6679,,14.3035,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,United States of America,GDP|MER,billion US$2010/yr,,13939.8831,14626.3681,16369.7871,18912.8549,21201.3191,23214.9123,25136.7996,26938.6638,28667.6998,30240.3722,31829.4728,33424.8821,,36864.0426,,40143.7149,,42971.9972,,45935.8431,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,United States of America,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,9.6973,12.4105,15.8839,19.5228,21.956,19.3519,16.588,17.1863,17.3047,15.5181,14.6829,,14.3661,,12.8347,,11.9578,,12.533,,,
